2025-02-24 23:49:44,191 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,197 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,205 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,212 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,221 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,226 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,229 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,232 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,240 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,245 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,250 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,255 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,258 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,262 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,266 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,272 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,275 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,278 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,283 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,288 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,291 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,294 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,296 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,305 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,309 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,316 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,323 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,325 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,329 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,335 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,337 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,341 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,343 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,345 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,349 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,370 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,373 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,377 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,380 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,387 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,390 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,403 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,407 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,412 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,420 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,426 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,441 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,469 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,477 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,489 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,492 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,495 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,501 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,506 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,510 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,522 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,526 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,536 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,539 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,543 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,547 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,550 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,555 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,557 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,559 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,562 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,566 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,571 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,575 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,578 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,581 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,586 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,588 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,592 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,595 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,597 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,602 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,605 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,608 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,611 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,614 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,617 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,620 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,623 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,625 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,628 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,631 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,636 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,638 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,640 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,643 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,645 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,649 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,653 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,655 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,658 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,660 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,662 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,665 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,670 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,672 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,675 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,677 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,680 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,685 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,689 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,692 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,695 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,697 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,702 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,704 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,707 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,710 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,712 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,715 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,725 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,729 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,733 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,737 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,830 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,867 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,871 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,874 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,894 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,908 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,911 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,919 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,923 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,925 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,927 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,931 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,935 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,940 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,942 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,946 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,949 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,953 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,955 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,959 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,962 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,965 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,968 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,972 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,974 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,978 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,980 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,984 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,988 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,990 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,994 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:44,996 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,000 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,003 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,006 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,009 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,012 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,015 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,019 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,022 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,024 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,027 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,030 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,033 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,035 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,038 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,041 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,043 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,045 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,049 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,051 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,053 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
2025-02-24 23:49:45,056 - fastapi_app - ERROR - Error occured name 'C' is not defined, None
